Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2434673871781702,0.38289875762815356,0.99,0.1,0.1,0.001,8,32
201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27581157487842084,0.28949972277301433,0.99,0.1,0.1,0.001,8,32
202,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20347822350234124,0.23414042411521863,0.99,0.1,0.1,0.001,8,32
203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3722518877679923,0.4279237235398417,0.99,0.1,0.1,0.001,8,32
204,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.452382447534578,0.5342563192446934,0.99,0.1,0.1,0.001,8,32
205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4741220064292359,0.4425828020925965,0.99,0.1,0.1,0.001,8,32
206,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3798111213052324,0.2882123223123178,0.99,0.1,0.1,0.001,8,32
207,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.34355198275585747,0.39253673616371076,0.99,0.1,0.1,0.001,8,32
208,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3416480475704333,0.2865887078184965,0.99,0.1,0.1,0.001,8,32
209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3122556221928253,0.29942801028511895,0.99,0.1,0.1,0.001,8,32
210,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33558072886804313,0.37735889528769506,0.99,0.1,0.1,0.001,8,32
211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3037617805959013,0.2532374212424902,0.99,0.1,0.1,0.001,8,32
212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3166978493612737,0.41909764155292695,0.99,0.1,0.1,0.001,8,32
213,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2727368604589668,0.2155530209409957,0.99,0.1,0.1,0.001,8,32
214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40503655241020886,0.4676535383647208,0.99,0.1,0.1,0.001,8,32
215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20988103017312845,0.2285767260677524,0.99,0.1,0.1,0.001,8,32
216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36221312904461067,0.3078937686142806,0.99,0.1,0.1,0.001,8,32
217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2067131384643512,0.1925433621584646,0.99,0.1,0.1,0.001,8,32
218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20841647232941551,0.1076148216931393,0.99,0.1,0.1,0.001,8,32
219,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3365208009226903,0.47297303115536415,0.99,0.1,0.1,0.001,8,32
220,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2923734422944096,0.2675494068385726,0.99,0.1,0.1,0.001,8,32
221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.260760797414444,0.3345269265376594,0.99,0.1,0.1,0.001,8,32
222,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3105042598340809,0.42488892401625306,0.99,0.1,0.1,0.001,8,32
223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19883155856635837,0.425463881826086,0.99,0.1,0.1,0.001,8,32
224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23384647311214193,0.2167262640856988,0.99,0.1,0.1,0.001,8,32
225,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3803215974897114,0.3333945993997529,0.99,0.1,0.1,0.001,8,32
226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39802208387956284,0.5075996111082678,0.99,0.1,0.1,0.001,8,32
227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20043735655841402,0.2316156313616696,0.99,0.1,0.1,0.001,8,32
228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41018284307650477,0.3045760653120855,0.99,0.1,0.1,0.001,8,32
229,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2405514237314266,0.1770981680930233,0.99,0.1,0.1,0.001,8,32
230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2901294914294719,0.15761499520307637,0.99,0.1,0.1,0.001,8,32
231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29301707309603847,0.22823962528674413,0.99,0.1,0.1,0.001,8,32
232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3943589052239174,0.3316102894818032,0.99,0.1,0.1,0.001,8,32
233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19137796499912904,0.19714049797300282,0.99,0.1,0.1,0.001,8,32
234,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.38090362695020186,0.3766228478562914,0.99,0.1,0.1,0.001,8,32
235,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31686029731102605,0.3324986062462786,0.99,0.1,0.1,0.001,8,32
236,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4421843669681021,0.4147168348355665,0.99,0.1,0.1,0.001,8,32
237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31006206916726353,0.4167000969457165,0.99,0.1,0.1,0.001,8,32
238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2042659357519983,0.15596574348639242,0.99,0.1,0.1,0.001,8,32
239,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.20107378024618033,0.1848286033214469,0.99,0.1,0.1,0.001,8,32
240,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3370074643243525,0.26690682117273445,0.99,0.1,0.1,0.001,8,32
241,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41678659770008697,0.3753256634813188,0.99,0.1,0.1,0.001,8,32
242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19051410550039588,0.331811240572081,0.99,0.1,0.1,0.001,8,32
243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4814984189000667,0.41139303691993584,0.99,0.1,0.1,0.001,8,32
244,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40310151609846956,0.42314344989911046,0.99,0.1,0.1,0.001,8,32
245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46316918722670364,0.3965675749031389,0.99,0.1,0.1,0.001,8,32
246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32495601625107007,0.2944486208890018,0.99,0.1,0.1,0.001,8,32
247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5259811436055947,0.37094076702142315,0.99,0.1,0.1,0.001,8,32
248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21435428689550443,0.2416148260123741,0.99,0.1,0.1,0.001,8,32
249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21296775599135154,0.14875732138964243,0.99,0.1,0.1,0.001,8,32
250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13244950438922168,0.2578681716298836,0.99,0.1,0.1,0.001,8,32
251,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2049512820212069,0.3285898949372995,0.99,0.1,0.1,0.001,8,32
252,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.23735103248846998,0.28995459780140354,0.99,0.1,0.1,0.001,8,32
253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20319362991769044,0.30662376213136533,0.99,0.1,0.1,0.001,8,32
254,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3194870059647251,0.4096817023965383,0.99,0.1,0.1,0.001,8,32
255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12263152471926506,0.1908253516459808,0.99,0.1,0.1,0.001,8,32
256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.250882773196665,0.2538438781305899,0.99,0.1,0.1,0.001,8,32
257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29792596769322,0.41649366675976984,0.99,0.1,0.1,0.001,8,32
258,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3045871231504945,0.37018607032178724,0.99,0.1,0.1,0.001,8,32
259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.521897231156765,0.43828774495811834,0.99,0.1,0.1,0.001,8,32
260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27037745928827955,0.42609209524869396,0.99,0.1,0.1,0.001,8,32
261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3784044272524323,0.46549004676789063,0.99,0.1,0.1,0.001,8,32
262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35842725594231534,0.3649884564359966,0.99,0.1,0.1,0.001,8,32
263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18773743176365454,0.3165122963566037,0.99,0.1,0.1,0.001,8,32
264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31377257176425744,0.222498663592572,0.99,0.1,0.1,0.001,8,32
265,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3091673734351075,0.25085830452325253,0.99,0.1,0.1,0.001,8,32
266,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23200170050713786,0.29300613140284903,0.99,0.1,0.1,0.001,8,32
267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20995040505192614,0.359993080263349,0.99,0.1,0.1,0.001,8,32
268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.153483651375148,0.1890791492232822,0.99,0.1,0.1,0.001,8,32
269,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3081006756023301,0.5291777602679509,0.99,0.1,0.1,0.001,8,32
270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31819170356006093,0.3092306433292319,0.99,0.1,0.1,0.001,8,32
271,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40080860847375843,0.32836223218081984,0.99,0.1,0.1,0.001,8,32
272,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22750817870880147,0.4982627179276329,0.99,0.1,0.1,0.001,8,32
273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18013450144406104,0.3358208161903658,0.99,0.1,0.1,0.001,8,32
274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27395455469940116,0.3487778180721898,0.99,0.1,0.1,0.001,8,32
275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28219741359445843,0.25904469087033627,0.99,0.1,0.1,0.001,8,32
276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2751339006769562,0.30471744589104055,0.99,0.1,0.1,0.001,8,32
277,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16979128851729305,0.2150753902450413,0.99,0.1,0.1,0.001,8,32
278,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16269943900548736,0.19409813203481924,0.99,0.1,0.1,0.001,8,32
279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.254741090053085,0.3089940281661957,0.99,0.1,0.1,0.001,8,32
280,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26832076052743636,0.24423412770709846,0.99,0.1,0.1,0.001,8,32
281,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35947229256634955,0.2846971679738336,0.99,0.1,0.1,0.001,8,32
282,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3044765745433896,0.4646166073615784,0.99,0.1,0.1,0.001,8,32
283,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4443128431738039,0.398336171002222,0.99,0.1,0.1,0.001,8,32
284,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30183514124862965,0.43939906573240145,0.99,0.1,0.1,0.001,8,32
285,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33731166982633853,0.3961557301005664,0.99,0.1,0.1,0.001,8,32
286,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2886449975436379,0.38125434546212483,0.99,0.1,0.1,0.001,8,32
287,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19892731480339482,0.1613485501998108,0.99,0.1,0.1,0.001,8,32
288,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.420307527656698,0.4540921220957628,0.99,0.1,0.1,0.001,8,32
289,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4134501516718021,0.33923279701653863,0.99,0.1,0.1,0.001,8,32
290,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.358692067128799,0.2632149418845769,0.99,0.1,0.1,0.001,8,32
291,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.28220658466296805,0.3864449908801742,0.99,0.1,0.1,0.001,8,32
292,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3083799211676031,0.3090417907571597,0.99,0.1,0.1,0.001,8,32
293,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.21128294337029124,0.22490152292551313,0.99,0.1,0.1,0.001,8,32
294,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2625797625216861,0.3699747994300678,0.99,0.1,0.1,0.001,8,32
295,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2882621583950836,0.2968145960889586,0.99,0.1,0.1,0.001,8,32
296,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35711220772532826,0.38455572625336465,0.99,0.1,0.1,0.001,8,32
297,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18288343899733206,0.3994448871207478,0.99,0.1,0.1,0.001,8,32
298,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16757976246537015,0.3467164253358332,0.99,0.1,0.1,0.001,8,32
299,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.40205060214249666,0.4344890062469302,0.99,0.1,0.1,0.001,8,32
300,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29952439026290145,0.3694550384788911,0.99,0.1,0.1,0.001,8,32
301,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3298931308501931,0.3089359610875525,0.99,0.1,0.1,0.001,8,32
302,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2603478390323729,0.2040621164567513,0.99,0.1,0.1,0.001,8,32
303,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18035657251063106,0.13672531836380883,0.99,0.1,0.1,0.001,8,32
304,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14565522077435553,0.216900186060061,0.99,0.1,0.1,0.001,8,32
305,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2685416358635342,0.2794942298001136,0.99,0.1,0.1,0.001,8,32
306,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30494962891140726,0.3103028539033994,0.99,0.1,0.1,0.001,8,32
307,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3577672010988891,0.19785175339703442,0.99,0.1,0.1,0.001,8,32
308,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18734851080678486,0.21579806401498522,0.99,0.1,0.1,0.001,8,32
309,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38689513836254597,0.4272837548403563,0.99,0.1,0.1,0.001,8,32
310,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17577881883787688,0.20188947830541643,0.99,0.1,0.1,0.001,8,32
311,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3192268773243785,0.43475140741770274,0.99,0.1,0.1,0.001,8,32
312,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23545367667662048,0.3627898472623827,0.99,0.1,0.1,0.001,8,32
313,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.367430162612845,0.320645727061903,0.99,0.1,0.1,0.001,8,32
314,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14261293807606895,0.30953525118006703,0.99,0.1,0.1,0.001,8,32
315,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2720987712090604,0.282050265819964,0.99,0.1,0.1,0.001,8,32
316,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23909740023767914,0.20967109058943506,0.99,0.1,0.1,0.001,8,32
317,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.19046110922041418,0.2614183611670361,0.99,0.1,0.1,0.001,8,32
318,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19329298913244147,0.29777546174356256,0.99,0.1,0.1,0.001,8,32
319,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.49446572838932645,0.4408023863206164,0.99,0.1,0.1,0.001,8,32
320,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5350291520634219,0.5147552826522294,0.99,0.1,0.1,0.001,8,32
321,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22409686482091531,0.2531169776229165,0.99,0.1,0.1,0.001,8,32
322,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30109870384993004,0.3862764830636823,0.99,0.1,0.1,0.001,8,32
323,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25278188513052835,0.5282355947651034,0.99,0.1,0.1,0.001,8,32
324,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24191767519692617,0.36987286371787176,0.99,0.1,0.1,0.001,8,32
325,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2939460134287486,0.47686580634266607,0.99,0.1,0.1,0.001,8,32
326,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3375239133452721,0.2177881909316861,0.99,0.1,0.1,0.001,8,32
327,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.166199625653061,0.22573615889211415,0.99,0.1,0.1,0.001,8,32
328,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2573338680943079,0.21879158360563974,0.99,0.1,0.1,0.001,8,32
329,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13846653520141577,0.12898648861438292,0.99,0.1,0.1,0.001,8,32
330,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3977591522908756,0.3294353609058319,0.99,0.1,0.1,0.001,8,32
331,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2307734180810135,0.1673643170282757,0.99,0.1,0.1,0.001,8,32
332,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3659040149624465,0.3101881146195152,0.99,0.1,0.1,0.001,8,32
333,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40968290619820313,0.4327109202713711,0.99,0.1,0.1,0.001,8,32
334,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25322697539525085,0.45650517804895435,0.99,0.1,0.1,0.001,8,32
335,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32544041297700166,0.2518841436818359,0.99,0.1,0.1,0.001,8,32
336,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17258552388233858,0.24379105412501104,0.99,0.1,0.1,0.001,8,32
337,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29080586644913575,0.1773614565450332,0.99,0.1,0.1,0.001,8,32
338,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.425359930961834,0.4324390574949756,0.99,0.1,0.1,0.001,8,32
339,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25695966258809694,0.3523604287124877,0.99,0.1,0.1,0.001,8,32
340,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25723143882534877,0.3301970745356456,0.99,0.1,0.1,0.001,8,32
341,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3035295740016374,0.35153900722074577,0.99,0.1,0.1,0.001,8,32
342,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.42809942394603206,0.4919786159151803,0.99,0.1,0.1,0.001,8,32
343,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28851024171290285,0.26375498526433344,0.99,0.1,0.1,0.001,8,32
344,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16390027800584217,0.21238751917439938,0.99,0.1,0.1,0.001,8,32
345,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13055723523697838,0.16306634106616394,0.99,0.1,0.1,0.001,8,32
346,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.49866585058274815,0.5176709614098765,0.99,0.1,0.1,0.001,8,32
347,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2842800700623881,0.24636817611701922,0.99,0.1,0.1,0.001,8,32
348,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3719660432778095,0.34229856476942006,0.99,0.1,0.1,0.001,8,32
349,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25891106819177623,0.35730834224138214,0.99,0.1,0.1,0.001,8,32
350,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1943192225240082,0.22404593876741724,0.99,0.1,0.1,0.001,8,32
351,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.265079761347574,0.3139746521167271,0.99,0.1,0.1,0.001,8,32
352,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3022577799342292,0.3651968823991485,0.99,0.1,0.1,0.001,8,32
353,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3515828722041252,0.550211827582805,0.99,0.1,0.1,0.001,8,32
354,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38955666432724145,0.48761297886182986,0.99,0.1,0.1,0.001,8,32
355,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11217476199893009,0.22428814135618474,0.99,0.1,0.1,0.001,8,32
356,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26877155662570196,0.25476745564911135,0.99,0.1,0.1,0.001,8,32
357,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3925712510154472,0.31019786247826386,0.99,0.1,0.1,0.001,8,32
358,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.2657333806760167,0.3464045597278545,0.99,0.1,0.1,0.001,8,32
359,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42831854877826125,0.24914560350534234,0.99,0.1,0.1,0.001,8,32
360,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23724685024749764,0.3922356588940602,0.99,0.1,0.1,0.001,8,32
361,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23214965233488075,0.13480911143798227,0.99,0.1,0.1,0.001,8,32
362,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4715747605580219,0.3892013720208385,0.99,0.1,0.1,0.001,8,32
363,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31307939885007025,0.223919062086241,0.99,0.1,0.1,0.001,8,32
364,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28580055493928586,0.36498976654205534,0.99,0.1,0.1,0.001,8,32
365,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3086965603126184,0.3386300351325715,0.99,0.1,0.1,0.001,8,32
366,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19311213063082658,0.41802178304992665,0.99,0.1,0.1,0.001,8,32
367,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23091457083941078,0.17870762057797257,0.99,0.1,0.1,0.001,8,32
368,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28904728155521203,0.263099221203156,0.99,0.1,0.1,0.001,8,32
369,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21989424056626822,0.22295836387392756,0.99,0.1,0.1,0.001,8,32
370,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3329960594655002,0.5729616579700806,0.99,0.1,0.1,0.001,8,32
371,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3181985356621699,0.37472141271596204,0.99,0.1,0.1,0.001,8,32
372,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.273959713368705,0.45087901515636164,0.99,0.1,0.1,0.001,8,32
373,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2993478826661256,0.4043880020721967,0.99,0.1,0.1,0.001,8,32
374,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31892569805665727,0.45445436744939055,0.99,0.1,0.1,0.001,8,32
375,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25743610238976367,0.23676061620260933,0.99,0.1,0.1,0.001,8,32
376,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23479903231940677,0.2696835259975783,0.99,0.1,0.1,0.001,8,32
377,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18376370851783536,0.27997259398560237,0.99,0.1,0.1,0.001,8,32
378,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6293756042872138,0.5816370416651029,0.99,0.1,0.1,0.001,8,32
379,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2780481238114665,0.25690678903457376,0.99,0.1,0.1,0.001,8,32
380,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3134920933735005,0.30196671517889695,0.99,0.1,0.1,0.001,8,32
381,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3633289559355516,0.35108783676921385,0.99,0.1,0.1,0.001,8,32
382,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33156417660392445,0.39414486115794745,0.99,0.1,0.1,0.001,8,32
383,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31218485378271194,0.3498015664413641,0.99,0.1,0.1,0.001,8,32
384,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23106980228393142,0.1860792564426012,0.99,0.1,0.1,0.001,8,32
385,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2170094783688597,0.282303278724615,0.99,0.1,0.1,0.001,8,32
386,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1978956250896588,0.32353961510083695,0.99,0.1,0.1,0.001,8,32
387,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2819053540524606,0.23467706113501619,0.99,0.1,0.1,0.001,8,32
388,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26621728034021847,0.2743716808568894,0.99,0.1,0.1,0.001,8,32
389,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3009328917355932,0.4085924684163756,0.99,0.1,0.1,0.001,8,32
390,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.30461364689908743,0.3490161480308275,0.99,0.1,0.1,0.001,8,32
391,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3432061566678185,0.32415693539564855,0.99,0.1,0.1,0.001,8,32
392,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15129038972907755,0.23636566660310954,0.99,0.1,0.1,0.001,8,32
393,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43693435350177445,0.5023506618619756,0.99,0.1,0.1,0.001,8,32
394,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4802380098107414,0.402192186364389,0.99,0.1,0.1,0.001,8,32
395,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1735706323297284,0.18273863700867538,0.99,0.1,0.1,0.001,8,32
396,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29900344888393493,0.32577355402584557,0.99,0.1,0.1,0.001,8,32
397,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.353037827413429,0.4004655728425308,0.99,0.1,0.1,0.001,8,32
398,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3083903608459916,0.2909547552604278,0.99,0.1,0.1,0.001,8,32
399,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25255740831719026,0.30307443748847973,0.99,0.1,0.1,0.001,8,32
400,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20776660460574126,0.1923441508804511,0.99,0.1,0.1,0.001,8,32
