Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
7517,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07314075326147253,0.09135100148587233,0.99,0.1,0.1,0.001,8,32
7518,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14323617162042213,0.17547056492162455,0.99,0.1,0.1,0.001,8,32
7519,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4670726974937744,0.3277700004057696,0.99,0.1,0.1,0.001,8,32
7520,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5221975221362358,0.4020687511044889,0.99,0.1,0.1,0.001,8,32
7521,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1779558467801864,0.15058477565674333,0.99,0.1,0.1,0.001,8,32
7522,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2235221540745761,0.2411095786765233,0.99,0.1,0.1,0.001,8,32
7523,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4593226689612121,0.48235061940481755,0.99,0.1,0.1,0.001,8,32
7524,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43843199143031253,0.5350949342853022,0.99,0.1,0.1,0.001,8,32
7525,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10069373524893813,0.2890878973396484,0.99,0.1,0.1,0.001,8,32
7526,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21372566497899764,0.2834039373148315,0.99,0.1,0.1,0.001,8,32
7527,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15489148755541998,0.14172299641905794,0.99,0.1,0.1,0.001,8,32
7528,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.011943899056463751,0.023695121679276246,0.99,0.1,0.1,0.001,8,32
7529,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05301568274722706,0.06181051351990147,0.99,0.1,0.1,0.001,8,32
7530,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.509021885546071,0.5691621930239829,0.99,0.1,0.1,0.001,8,32
7531,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14709403234322696,0.21416430362323927,0.99,0.1,0.1,0.001,8,32
7532,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3669030671334089,0.3274009218472847,0.99,0.1,0.1,0.001,8,32
7533,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2716757337953065,0.24150167634310504,0.99,0.1,0.1,0.001,8,32
7534,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.058974182003781954,0.1127984907547015,0.99,0.1,0.1,0.001,8,32
7535,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3588666928611857,0.510859297536031,0.99,0.1,0.1,0.001,8,32
7536,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5740908540051873,0.48095634608311205,0.99,0.1,0.1,0.001,8,32
7537,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14935178815134492,0.14788398134128167,0.99,0.1,0.1,0.001,8,32
7538,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.435214979056147,0.5463539846043122,0.99,0.1,0.1,0.001,8,32
7539,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41376854871314594,0.5843900650769848,0.99,0.1,0.1,0.001,8,32
7540,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4615502294497338,0.47944086991181906,0.99,0.1,0.1,0.001,8,32
7541,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29704862548493904,0.39081023208555477,0.99,0.1,0.1,0.001,8,32
7542,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5849121029791712,0.5802867567920239,0.99,0.1,0.1,0.001,8,32
7543,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10885604225879102,0.17414231773473388,0.99,0.1,0.1,0.001,8,32
7544,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09053658074901996,0.07832409735954621,0.99,0.1,0.1,0.001,8,32
7545,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11916997988146404,0.19167800789779144,0.99,0.1,0.1,0.001,8,32
7546,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30577466122854385,0.2737229597540707,0.99,0.1,0.1,0.001,8,32
7547,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5990904647223013,0.4531606356208142,0.99,0.1,0.1,0.001,8,32
7548,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6442349240586385,0.6931471805599452,0.99,0.1,0.1,0.001,8,32
7549,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5249599105132657,0.5102067548134532,0.99,0.1,0.1,0.001,8,32
7550,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15477298741705497,0.1572370983856623,0.99,0.1,0.1,0.001,8,32
7551,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3171280780010676,0.31739490419301475,0.99,0.1,0.1,0.001,8,32
7552,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11836658685311711,0.13432005617529305,0.99,0.1,0.1,0.001,8,32
7553,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46309863662229606,0.43882390021381784,0.99,0.1,0.1,0.001,8,32
7554,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3939355326890053,0.3233691997633314,0.99,0.1,0.1,0.001,8,32
7555,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49033507448557445,0.4325328147934875,0.99,0.1,0.1,0.001,8,32
7556,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38648859238909544,0.6246818867196665,0.99,0.1,0.1,0.001,8,32
7557,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3327091729530167,0.3401270694365691,0.99,0.1,0.1,0.001,8,32
7558,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23296209868148052,0.21996572287345162,0.99,0.1,0.1,0.001,8,32
7559,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15774425800590725,0.15731296009431078,0.99,0.1,0.1,0.001,8,32
7560,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3694800625597592,0.3352960796586867,0.99,0.1,0.1,0.001,8,32
7561,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26881073122614185,0.5910678538098614,0.99,0.1,0.1,0.001,8,32
7562,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13758358483403438,0.19449072319020164,0.99,0.1,0.1,0.001,8,32
7563,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09655659583410216,0.08278245459709503,0.99,0.1,0.1,0.001,8,32
7564,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31051706339867347,0.33725511374396466,0.99,0.1,0.1,0.001,8,32
7565,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22154568018171364,0.31690481029467166,0.99,0.1,0.1,0.001,8,32
7566,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23323212541479882,0.20149756879298003,0.99,0.1,0.1,0.001,8,32
7567,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42177335066797295,0.49504363054596257,0.99,0.1,0.1,0.001,8,32
7568,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29039514320938364,0.38536570780788804,0.99,0.1,0.1,0.001,8,32
7569,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1018356027027492,0.1948259148127187,0.99,0.1,0.1,0.001,8,32
7570,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15418662587912196,0.10189879221889939,0.99,0.1,0.1,0.001,8,32
7571,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3819088227644046,0.38540462262197267,0.99,0.1,0.1,0.001,8,32
7572,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3154570307138527,0.455741915071568,0.99,0.1,0.1,0.001,8,32
7573,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.041498280044176473,0.03392439092098417,0.99,0.1,0.1,0.001,8,32
7574,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07462207358216727,0.19449570778558764,0.99,0.1,0.1,0.001,8,32
7575,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15768475254398465,0.2148990826039077,0.99,0.1,0.1,0.001,8,32
7576,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32280671128504934,0.2823088339197334,0.99,0.1,0.1,0.001,8,32
7577,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0719854153304512,0.12274688333531145,0.99,0.1,0.1,0.001,8,32
7578,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14555957399770422,0.1602662184548474,0.99,0.1,0.1,0.001,8,32
7579,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33437588871706964,0.33370268923579843,0.99,0.1,0.1,0.001,8,32
7580,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3603327313635563,0.34801284655827786,0.99,0.1,0.1,0.001,8,32
7581,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3890826469915815,0.4069235054786796,0.99,0.1,0.1,0.001,8,32
7582,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2739879728906751,0.3111943635514799,0.99,0.1,0.1,0.001,8,32
7583,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3869447985809029,0.4764207362427481,0.99,0.1,0.1,0.001,8,32
7584,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2134941644932759,0.36664595098312924,0.99,0.1,0.1,0.001,8,32
7585,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.49499456942891645,0.4368689793096395,0.99,0.1,0.1,0.001,8,32
7586,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29412062917959314,0.18165579636182722,0.99,0.1,0.1,0.001,8,32
7587,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3479024840789254,0.38256675990601136,0.99,0.1,0.1,0.001,8,32
7588,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20838829674343942,0.2227672158265389,0.99,0.1,0.1,0.001,8,32
7589,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3879344947662978,0.3634415583329107,0.99,0.1,0.1,0.001,8,32
7590,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3163561521721374,0.21978034608248104,0.99,0.1,0.1,0.001,8,32
7591,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44736149981992623,0.4141915432321894,0.99,0.1,0.1,0.001,8,32
7592,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5686936526242609,0.49815216213191676,0.99,0.1,0.1,0.001,8,32
7593,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2612005090634531,0.3563229697139178,0.99,0.1,0.1,0.001,8,32
7594,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33568931934633284,0.45578558738794916,0.99,0.1,0.1,0.001,8,32
7595,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3316994778946711,0.4130050194205196,0.99,0.1,0.1,0.001,8,32
7596,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10678533817496014,0.23120361726030453,0.99,0.1,0.1,0.001,8,32
7597,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.01901171805187601,0.02889261753282222,0.99,0.1,0.1,0.001,8,32
7598,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3054984755832197,0.3993760162080411,0.99,0.1,0.1,0.001,8,32
7599,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5238578322282146,0.5059067744923901,0.99,0.1,0.1,0.001,8,32
7600,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2719430851234942,0.21611271659612777,0.99,0.1,0.1,0.001,8,32
7601,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35754442205006526,0.31510358258073384,0.99,0.1,0.1,0.001,8,32
7602,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16849158921178123,0.2965910311603241,0.99,0.1,0.1,0.001,8,32
7603,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35562403890976835,0.2254685850725728,0.99,0.1,0.1,0.001,8,32
7604,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31263566432504414,0.29678009697125696,0.99,0.1,0.1,0.001,8,32
7605,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27968131916328975,0.15344800496283031,0.99,0.1,0.1,0.001,8,32
7606,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25135400591044166,0.30671104861437537,0.99,0.1,0.1,0.001,8,32
7607,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1465925455339011,0.1525747857609728,0.99,0.1,0.1,0.001,8,32
7608,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18511870044185963,0.21764024034062773,0.99,0.1,0.1,0.001,8,32
7609,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2431415135801854,0.3386368899422998,0.99,0.1,0.1,0.001,8,32
7610,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21147419257842853,0.23636617804125146,0.99,0.1,0.1,0.001,8,32
7611,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4438732949865449,0.4141146749156046,0.99,0.1,0.1,0.001,8,32
7612,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2542325149532382,0.3422201241653108,0.99,0.1,0.1,0.001,8,32
7613,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2750406006525468,0.23535731934006002,0.99,0.1,0.1,0.001,8,32
7614,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27198788469974405,0.31050115810687506,0.99,0.1,0.1,0.001,8,32
7615,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20599261122547194,0.18523255683618142,0.99,0.1,0.1,0.001,8,32
7616,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.316947113220025,0.2873158801653493,0.99,0.1,0.1,0.001,8,32
7617,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5010262357949447,0.5754140415650858,0.99,0.1,0.1,0.001,8,32
7618,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2744822571988077,0.38933339019791413,0.99,0.1,0.1,0.001,8,32
7619,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.301512370389469,0.2942444700332681,0.99,0.1,0.1,0.001,8,32
7620,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4642999472547938,0.35146116503378066,0.99,0.1,0.1,0.001,8,32
7621,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49168364673500226,0.47020344770348105,0.99,0.1,0.1,0.001,8,32
7622,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5011589658330924,0.6021432282520823,0.99,0.1,0.1,0.001,8,32
7623,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11708293905782519,0.13232557946604984,0.99,0.1,0.1,0.001,8,32
7624,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20735871447598472,0.08974854211926504,0.99,0.1,0.1,0.001,8,32
7625,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19872020913992622,0.36195550908921537,0.99,0.1,0.1,0.001,8,32
7626,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4084005369389581,0.3280380156550494,0.99,0.1,0.1,0.001,8,32
7627,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6165344031036321,0.7235061075821643,0.99,0.1,0.1,0.001,8,32
7628,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5211469265592785,0.5359827312944794,0.99,0.1,0.1,0.001,8,32
7629,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.616507856901329,0.6172345393106257,0.99,0.1,0.1,0.001,8,32
7630,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39703317848304753,0.39015123033449994,0.99,0.1,0.1,0.001,8,32
7631,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5553409606719018,0.6136675581924105,0.99,0.1,0.1,0.001,8,32
7632,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0957729452697834,0.10196690218625934,0.99,0.1,0.1,0.001,8,32
7633,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05985722263100743,0.06895027335976385,0.99,0.1,0.1,0.001,8,32
7634,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26404061850456334,0.3561895855105954,0.99,0.1,0.1,0.001,8,32
7635,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4436713315307684,0.4901737310991783,0.99,0.1,0.1,0.001,8,32
7636,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5524093808485377,0.7091358653570504,0.99,0.1,0.1,0.001,8,32
7637,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3575420665546372,0.2882558040743607,0.99,0.1,0.1,0.001,8,32
7638,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05352752078697834,0.06791038225499953,0.99,0.1,0.1,0.001,8,32
7639,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.376575175457671,0.20030446281789213,0.99,0.1,0.1,0.001,8,32
7640,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43195161729452963,0.3697976997923317,0.99,0.1,0.1,0.001,8,32
7641,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35525297543258477,0.3443397290047948,0.99,0.1,0.1,0.001,8,32
7642,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10437636541250578,0.09034727908604716,0.99,0.1,0.1,0.001,8,32
7643,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10125270026740954,0.13492317369203757,0.99,0.1,0.1,0.001,8,32
7644,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09259295147588423,0.07620304066565711,0.99,0.1,0.1,0.001,8,32
7645,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4080126078931027,0.47735362940266324,0.99,0.1,0.1,0.001,8,32
7646,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43027430618579243,0.49311361387926705,0.99,0.1,0.1,0.001,8,32
7647,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23180607974125264,0.33262998880206424,0.99,0.1,0.1,0.001,8,32
7648,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06432498656739037,0.10088536549910025,0.99,0.1,0.1,0.001,8,32
7649,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1986640932307313,0.15550979833712564,0.99,0.1,0.1,0.001,8,32
7650,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2895875158490143,0.40910290032380736,0.99,0.1,0.1,0.001,8,32
7651,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27553194640486056,0.324846148830164,0.99,0.1,0.1,0.001,8,32
7652,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26720229214102964,0.1501916265158992,0.99,0.1,0.1,0.001,8,32
7653,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16827256290270362,0.10923179319307388,0.99,0.1,0.1,0.001,8,32
7654,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7779429209403372,0.6931471805599454,0.99,0.1,0.1,0.001,8,32
7655,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6202920991092655,0.5678611795422019,0.99,0.1,0.1,0.001,8,32
7656,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5394922780463669,0.5012089638668028,0.99,0.1,0.1,0.001,8,32
7657,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3055546635830256,0.23080556169637367,0.99,0.1,0.1,0.001,8,32
7658,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49288075161636324,0.45758994622353655,0.99,0.1,0.1,0.001,8,32
7659,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6248170903535912,0.6280217951540035,0.99,0.1,0.1,0.001,8,32
7660,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1875148952624749,0.20237685107116102,0.99,0.1,0.1,0.001,8,32
7661,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06777841282570397,0.08041450114740627,0.99,0.1,0.1,0.001,8,32
7662,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5039869497858805,0.3480649993868025,0.99,0.1,0.1,0.001,8,32
7663,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49686263536446984,0.634297655004816,0.99,0.1,0.1,0.001,8,32
7664,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3028708270411944,0.2655997872113506,0.99,0.1,0.1,0.001,8,32
7665,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.45492319388176516,0.5839982826840131,0.99,0.1,0.1,0.001,8,32
7666,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13114706352363956,0.2797619801948359,0.99,0.1,0.1,0.001,8,32
7667,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2359967043795081,0.27211119350123514,0.99,0.1,0.1,0.001,8,32
7668,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.23120568578500472,0.2092405741415812,0.99,0.1,0.1,0.001,8,32
7669,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3986652895240179,0.3981105814264232,0.99,0.1,0.1,0.001,8,32
7670,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33943992320691924,0.30889753342667314,0.99,0.1,0.1,0.001,8,32
7671,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39562766898774504,0.3636165501089041,0.99,0.1,0.1,0.001,8,32
7672,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32742709436353234,0.272670427571574,0.99,0.1,0.1,0.001,8,32
7673,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4162452731679853,0.28385943483437265,0.99,0.1,0.1,0.001,8,32
7674,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24262710764111903,0.2774182098151477,0.99,0.1,0.1,0.001,8,32
7675,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4026922252951814,0.3622685726757895,0.99,0.1,0.1,0.001,8,32
7676,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4206704336427957,0.6533531656925422,0.99,0.1,0.1,0.001,8,32
7677,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.374816289157866,0.3535059560857827,0.99,0.1,0.1,0.001,8,32
7678,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3929567206468703,0.39479465607896497,0.99,0.1,0.1,0.001,8,32
7679,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5889790986461055,0.5834679505710756,0.99,0.1,0.1,0.001,8,32
7680,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3199972888642119,0.2765985955713838,0.99,0.1,0.1,0.001,8,32
7681,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16407306382641884,0.18176856188450682,0.99,0.1,0.1,0.001,8,32
7682,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22964223742405934,0.22880386646675216,0.99,0.1,0.1,0.001,8,32
7683,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41655069676831585,0.43522786963662935,0.99,0.1,0.1,0.001,8,32
7684,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36632204577800703,0.43669513766887386,0.99,0.1,0.1,0.001,8,32
7685,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23897253700824828,0.20767157175602602,0.99,0.1,0.1,0.001,8,32
7686,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26403407118350314,0.2745306849260549,0.99,0.1,0.1,0.001,8,32
7687,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3104222748416497,0.31850896921023175,0.99,0.1,0.1,0.001,8,32
7688,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3429378426713345,0.28595843064127596,0.99,0.1,0.1,0.001,8,32
7689,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28141204980326034,0.30836974892953917,0.99,0.1,0.1,0.001,8,32
7690,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6080364909932541,0.727152846032841,0.99,0.1,0.1,0.001,8,32
7691,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35981201912006083,0.4196512525279468,0.99,0.1,0.1,0.001,8,32
7692,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21240809302812305,0.199467670332418,0.99,0.1,0.1,0.001,8,32
7693,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22949507256644483,0.21092578705757326,0.99,0.1,0.1,0.001,8,32
7694,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2475868211436121,0.23708366515554702,0.99,0.1,0.1,0.001,8,32
7695,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06268696604970096,0.059123074518540764,0.99,0.1,0.1,0.001,8,32
7696,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11503509302900614,0.1559200572864315,0.99,0.1,0.1,0.001,8,32
7697,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18651239922002794,0.2712640790256692,0.99,0.1,0.1,0.001,8,32
7698,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11553840026007625,0.10874837483046623,0.99,0.1,0.1,0.001,8,32
7699,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2375954882703618,0.27680527862004856,0.99,0.1,0.1,0.001,8,32
7700,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2427088726317043,0.21976577762294827,0.99,0.1,0.1,0.001,8,32
7701,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.271971864880558,0.29006160500380107,0.99,0.1,0.1,0.001,8,32
7702,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2760110462611949,0.3353138993338239,0.99,0.1,0.1,0.001,8,32
7703,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.056526336436015026,0.04894786844452874,0.99,0.1,0.1,0.001,8,32
7704,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18992592820465004,0.13427856338335736,0.99,0.1,0.1,0.001,8,32
7705,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04367406724957617,0.041870233375684365,0.99,0.1,0.1,0.001,8,32
7706,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2553676548784712,0.21643647555104265,0.99,0.1,0.1,0.001,8,32
7707,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2265078330564419,0.12769554476723716,0.99,0.1,0.1,0.001,8,32
7708,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24184168298498665,0.25053409363309276,0.99,0.1,0.1,0.001,8,32
7709,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25669147903999,0.28580622397098143,0.99,0.1,0.1,0.001,8,32
7710,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3769436218549538,0.3769436218549538,0.99,0.1,0.1,0.001,8,32
7711,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4854423227700384,0.5177752026090526,0.99,0.1,0.1,0.001,8,32
7712,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5112491546080447,0.5121634756713505,0.99,0.1,0.1,0.001,8,32
7713,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2001516684261551,0.3352552992534269,0.99,0.1,0.1,0.001,8,32
7714,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.31997495438044465,0.28150917829204913,0.99,0.1,0.1,0.001,8,32
