Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
8738,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26703419459812666,0.3174593730352384,0.99,0.1,0.1,0.001,8,32
8739,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30219634283703783,0.1961277247906423,0.99,0.1,0.1,0.001,8,32
8740,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4322964932910052,0.5330666443532921,0.99,0.1,0.1,0.001,8,32
8741,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7390207715229378,0.6424140195430548,0.99,0.1,0.1,0.001,8,32
8742,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5636404344594277,0.5162264408000702,0.99,0.1,0.1,0.001,8,32
8743,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33119405371745436,0.3736291885417117,0.99,0.1,0.1,0.001,8,32
8744,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5229035727500447,0.4993968418982032,0.99,0.1,0.1,0.001,8,32
8745,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29153332310996083,0.2782646493274041,0.99,0.1,0.1,0.001,8,32
8746,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33699767091876,0.2382425316003644,0.99,0.1,0.1,0.001,8,32
8747,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5413154257330395,0.4457612290035619,0.99,0.1,0.1,0.001,8,32
8748,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2806419558845477,0.27751050962235957,0.99,0.1,0.1,0.001,8,32
8749,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36097295199086904,0.5373716779859844,0.99,0.1,0.1,0.001,8,32
8750,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3437658753424551,0.3354434021167245,0.99,0.1,0.1,0.001,8,32
8751,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.229656026493429,0.18329337819331873,0.99,0.1,0.1,0.001,8,32
8752,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08218695304818989,0.10373081453480826,0.99,0.1,0.1,0.001,8,32
8753,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17373327347498643,0.11073267618028187,0.99,0.1,0.1,0.001,8,32
8754,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.430952758524932,0.46489895931494285,0.99,0.1,0.1,0.001,8,32
8755,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3728793790236155,0.3728793790236154,0.99,0.1,0.1,0.001,8,32
8756,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18163024080076373,0.27468063148078287,0.99,0.1,0.1,0.001,8,32
8757,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4365968717976052,0.3462612874729659,0.99,0.1,0.1,0.001,8,32
8758,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19548159511999127,0.2903520225113644,0.99,0.1,0.1,0.001,8,32
8759,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2086923834721144,0.3254030313357715,0.99,0.1,0.1,0.001,8,32
8760,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5465329357271366,0.48716596299523685,0.99,0.1,0.1,0.001,8,32
8761,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34481687092978935,0.334173889608226,0.99,0.1,0.1,0.001,8,32
8762,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.549370273112833,0.5722839290305489,0.99,0.1,0.1,0.001,8,32
8763,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3664961466697554,0.3414377102245824,0.99,0.1,0.1,0.001,8,32
8764,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24503687595019322,0.3438632949960886,0.99,0.1,0.1,0.001,8,32
8765,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2699717515289617,0.4393555928904664,0.99,0.1,0.1,0.001,8,32
8766,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24772882888513797,0.11803686220763634,0.99,0.1,0.1,0.001,8,32
8767,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18921339404376186,0.17890034869653412,0.99,0.1,0.1,0.001,8,32
8768,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14336604375499318,0.1101838515902467,0.99,0.1,0.1,0.001,8,32
8769,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4489503285341418,0.48276853247287305,0.99,0.1,0.1,0.001,8,32
8770,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5092551585707142,0.5570160792890706,0.99,0.1,0.1,0.001,8,32
8771,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35996458607135196,0.42118309124627873,0.99,0.1,0.1,0.001,8,32
8772,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19697428359000901,0.18900115793242403,0.99,0.1,0.1,0.001,8,32
8773,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.205953593108261,0.21166713750610167,0.99,0.1,0.1,0.001,8,32
8774,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3307916342794095,0.4085733683095807,0.99,0.1,0.1,0.001,8,32
8775,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44815113789072913,0.6074422447315877,0.99,0.1,0.1,0.001,8,32
8776,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5016537491107792,0.5203848530683637,0.99,0.1,0.1,0.001,8,32
8777,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5773193093335796,0.5773193093335796,0.99,0.1,0.1,0.001,8,32
8778,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43633631201082274,0.5619346662056764,0.99,0.1,0.1,0.001,8,32
8779,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4387417350186691,0.3646373704239876,0.99,0.1,0.1,0.001,8,32
8780,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1050968711077283,0.10928326482787662,0.99,0.1,0.1,0.001,8,32
8781,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3848690409018717,0.46694338004710756,0.99,0.1,0.1,0.001,8,32
8782,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4992346653459891,0.5152886892990698,0.99,0.1,0.1,0.001,8,32
8783,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41492322963173034,0.3998804241298007,0.99,0.1,0.1,0.001,8,32
8784,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5956997081787929,0.5752480599395949,0.99,0.1,0.1,0.001,8,32
8785,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45904540091906537,0.7330883450812336,0.99,0.1,0.1,0.001,8,32
8786,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2046375637509648,0.23561393183821305,0.99,0.1,0.1,0.001,8,32
8787,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4377409261430349,0.42246149560347485,0.99,0.1,0.1,0.001,8,32
8788,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21643010075763716,0.2955906454585612,0.99,0.1,0.1,0.001,8,32
8789,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3456849872204311,0.3291272974696343,0.99,0.1,0.1,0.001,8,32
8790,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32572639588244,0.22984294249267853,0.99,0.1,0.1,0.001,8,32
8791,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26309941734070763,0.25228643978607307,0.99,0.1,0.1,0.001,8,32
8792,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2752653920627158,0.2564768029042363,0.99,0.1,0.1,0.001,8,32
8793,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6063042240515965,0.5001046644104331,0.99,0.1,0.1,0.001,8,32
8794,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.242976860570633,0.25110250757896224,0.99,0.1,0.1,0.001,8,32
8795,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18645344071167014,0.20143256934375764,0.99,0.1,0.1,0.001,8,32
8796,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27222729382677086,0.3332233652806431,0.99,0.1,0.1,0.001,8,32
8797,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29041076162864976,0.34410890140413075,0.99,0.1,0.1,0.001,8,32
8798,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4334515026704487,0.43122684129810473,0.99,0.1,0.1,0.001,8,32
8799,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.244833124372451,0.17277869552461386,0.99,0.1,0.1,0.001,8,32
8800,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23949729250405027,0.3105489637451914,0.99,0.1,0.1,0.001,8,32
8801,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45428284335235947,0.31165221011511474,0.99,0.1,0.1,0.001,8,32
8802,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17822954066566177,0.09503300063766094,0.99,0.1,0.1,0.001,8,32
8803,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.029335006047632988,0.06191093278520403,0.99,0.1,0.1,0.001,8,32
8804,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06507936907559483,0.06741552867358187,0.99,0.1,0.1,0.001,8,32
8805,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06702218986519928,0.08342815571014064,0.99,0.1,0.1,0.001,8,32
8806,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12523671425361382,0.12646253606222455,0.99,0.1,0.1,0.001,8,32
8807,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.016889845674093167,0.016889845674093164,0.99,0.1,0.1,0.001,8,32
8808,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16382470672203497,0.13815205369489897,0.99,0.1,0.1,0.001,8,32
8809,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2502232720568977,0.3027406909426244,0.99,0.1,0.1,0.001,8,32
8810,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18811205022334912,0.2759563314924342,0.99,0.1,0.1,0.001,8,32
8811,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2706999522325988,0.27947085740473493,0.99,0.1,0.1,0.001,8,32
8812,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40981005183122676,0.4505139982273717,0.99,0.1,0.1,0.001,8,32
8813,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2736945887338304,0.2807729559555903,0.99,0.1,0.1,0.001,8,32
8814,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.41182264289687853,0.36280826473679334,0.99,0.1,0.1,0.001,8,32
8815,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19522424398988117,0.29497649194047754,0.99,0.1,0.1,0.001,8,32
8816,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4201730916753815,0.397973102846558,0.99,0.1,0.1,0.001,8,32
8817,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.41103000120899214,0.4528483467947846,0.99,0.1,0.1,0.001,8,32
8818,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3503235258241705,0.40912584175083716,0.99,0.1,0.1,0.001,8,32
8819,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1370419624220664,0.2799026216806392,0.99,0.1,0.1,0.001,8,32
8820,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22419198912624871,0.25549712237493344,0.99,0.1,0.1,0.001,8,32
8821,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5202677196888358,0.47739545762908625,0.99,0.1,0.1,0.001,8,32
8822,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3774509561638894,0.4681373935798847,0.99,0.1,0.1,0.001,8,32
8823,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07205243260543519,0.16361763529927476,0.99,0.1,0.1,0.001,8,32
8824,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2872642804010458,0.35229040240418225,0.99,0.1,0.1,0.001,8,32
8825,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.142686924769627,0.1812049552125242,0.99,0.1,0.1,0.001,8,32
8826,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31003426772863457,0.3501587927992561,0.99,0.1,0.1,0.001,8,32
8827,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4707934289709953,0.38041119923680805,0.99,0.1,0.1,0.001,8,32
8828,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20281454516087385,0.16820685031965094,0.99,0.1,0.1,0.001,8,32
8829,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34152458467759456,0.34859860257127945,0.99,0.1,0.1,0.001,8,32
8830,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4550930590191646,0.4127529783728374,0.99,0.1,0.1,0.001,8,32
8831,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13435698795159304,0.1200893817853366,0.99,0.1,0.1,0.001,8,32
8832,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6931471805599453,0.6931471805599453,0.99,0.1,0.1,0.001,8,32
8833,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2630495399605485,0.2500599634923107,0.99,0.1,0.1,0.001,8,32
8834,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13493444456125422,0.3902486247869327,0.99,0.1,0.1,0.001,8,32
8835,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48114818632711404,0.4968611645680687,0.99,0.1,0.1,0.001,8,32
8836,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48935058478735766,0.5247360523966673,0.99,0.1,0.1,0.001,8,32
8837,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40669675535905014,0.42475127810502394,0.99,0.1,0.1,0.001,8,32
8838,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5259727809854922,0.5114398614572936,0.99,0.1,0.1,0.001,8,32
8839,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09802015216642065,0.11628757787395431,0.99,0.1,0.1,0.001,8,32
8840,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1148380943500605,0.07390382273958712,0.99,0.1,0.1,0.001,8,32
8841,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06095129528292193,0.07153385021379154,0.99,0.1,0.1,0.001,8,32
8842,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40590357253995196,0.35641742055397724,0.99,0.1,0.1,0.001,8,32
8843,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22556322926657554,0.26826893809011,0.99,0.1,0.1,0.001,8,32
8844,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1436546248001649,0.19013836802417364,0.99,0.1,0.1,0.001,8,32
8845,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36097287558540747,0.4757235884824921,0.99,0.1,0.1,0.001,8,32
8846,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33650436619247903,0.33142561082740984,0.99,0.1,0.1,0.001,8,32
8847,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28709555695020533,0.2768849344463136,0.99,0.1,0.1,0.001,8,32
8848,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.373752812759949,0.46281205570125156,0.99,0.1,0.1,0.001,8,32
8849,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46232725491923804,0.3168664333751292,0.99,0.1,0.1,0.001,8,32
8850,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21839598766142765,0.3042719502635187,0.99,0.1,0.1,0.001,8,32
8851,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3416157775085408,0.3180852720319442,0.99,0.1,0.1,0.001,8,32
8852,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24036142121708742,0.2400101598721171,0.99,0.1,0.1,0.001,8,32
8853,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17986354422491924,0.23308794510755415,0.99,0.1,0.1,0.001,8,32
8854,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2673968893119492,0.31190011844880317,0.99,0.1,0.1,0.001,8,32
8855,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36180502388763214,0.31785437883501594,0.99,0.1,0.1,0.001,8,32
8856,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26472749907733123,0.32161405349484795,0.99,0.1,0.1,0.001,8,32
8857,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2457216261685528,0.5582087429356432,0.99,0.1,0.1,0.001,8,32
8858,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46817676108008793,0.40986696650561266,0.99,0.1,0.1,0.001,8,32
8859,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3630348204132455,0.446910293544595,0.99,0.1,0.1,0.001,8,32
8860,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5164375933119472,0.5520729859060014,0.99,0.1,0.1,0.001,8,32
8861,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46953526160947073,0.45117427598558196,0.99,0.1,0.1,0.001,8,32
8862,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26991563564133625,0.30298034839088955,0.99,0.1,0.1,0.001,8,32
8863,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22784851687663144,0.15215542692593037,0.99,0.1,0.1,0.001,8,32
8864,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3700190922141658,0.4412761720316168,0.99,0.1,0.1,0.001,8,32
8865,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36415081921816295,0.3042267662797978,0.99,0.1,0.1,0.001,8,32
8866,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4617568797529174,0.5297973499062132,0.99,0.1,0.1,0.001,8,32
8867,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5166145667968166,0.5119724009114638,0.99,0.1,0.1,0.001,8,32
8868,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3628387773644283,0.5755216489071264,0.99,0.1,0.1,0.001,8,32
8869,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34942882507537776,0.3998860633996911,0.99,0.1,0.1,0.001,8,32
8870,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40575312110597184,0.4378302398022171,0.99,0.1,0.1,0.001,8,32
8871,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25689486393974614,0.37519973806484536,0.99,0.1,0.1,0.001,8,32
8872,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12406176606584236,0.12726766276505078,0.99,0.1,0.1,0.001,8,32
8873,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17214344042164653,0.2094364603165199,0.99,0.1,0.1,0.001,8,32
8874,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23269266406188702,0.4663326434042824,0.99,0.1,0.1,0.001,8,32
8875,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.27861148481772663,0.2885566814996398,0.99,0.1,0.1,0.001,8,32
8876,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23912188966385542,0.19891697552641915,0.99,0.1,0.1,0.001,8,32
8877,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13531267267144348,0.16021784618528526,0.99,0.1,0.1,0.001,8,32
8878,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.43483311864590285,0.40025759107618836,0.99,0.1,0.1,0.001,8,32
8879,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3234416191920378,0.2811734076786747,0.99,0.1,0.1,0.001,8,32
8880,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.16906323022465686,0.2620651687092617,0.99,0.1,0.1,0.001,8,32
8881,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4815879636046972,0.5811458529624997,0.99,0.1,0.1,0.001,8,32
8882,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5636622959074071,0.5420223117086636,0.99,0.1,0.1,0.001,8,32
8883,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18374796556121215,0.24428272154790523,0.99,0.1,0.1,0.001,8,32
8884,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3421811812289561,0.3917396574854689,0.99,0.1,0.1,0.001,8,32
8885,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5650280858967116,0.5002104905804736,0.99,0.1,0.1,0.001,8,32
8886,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2732708391744859,0.28063307648509384,0.99,0.1,0.1,0.001,8,32
8887,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07728804971830187,0.05652786207653594,0.99,0.1,0.1,0.001,8,32
8888,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11713531842109803,0.12253479737561093,0.99,0.1,0.1,0.001,8,32
8889,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21874303953143123,0.22982725035711093,0.99,0.1,0.1,0.001,8,32
8890,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39619265446006474,0.3189044621956473,0.99,0.1,0.1,0.001,8,32
8891,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3264422389387206,0.43825976730642213,0.99,0.1,0.1,0.001,8,32
8892,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23141876864863992,0.3590928379011408,0.99,0.1,0.1,0.001,8,32
8893,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3571379970530233,0.39251199227253547,0.99,0.1,0.1,0.001,8,32
8894,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5657345483164148,0.5063889135282021,0.99,0.1,0.1,0.001,8,32
8895,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5392733342220204,0.5529550480637382,0.99,0.1,0.1,0.001,8,32
8896,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4105210371634366,0.29679321363203026,0.99,0.1,0.1,0.001,8,32
8897,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3073705111888668,0.3130391253004754,0.99,0.1,0.1,0.001,8,32
8898,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43496953110956615,0.33608050551605817,0.99,0.1,0.1,0.001,8,32
8899,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6494613272489371,0.7100995389777285,0.99,0.1,0.1,0.001,8,32
8900,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1821678466854283,0.3412745120181876,0.99,0.1,0.1,0.001,8,32
8901,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23416368489358136,0.27291770625035733,0.99,0.1,0.1,0.001,8,32
8902,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38000008631392584,0.32313159239067374,0.99,0.1,0.1,0.001,8,32
8903,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3366197956329518,0.2633901120675096,0.99,0.1,0.1,0.001,8,32
8904,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5323381742258658,0.4338304430912966,0.99,0.1,0.1,0.001,8,32
8905,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4054878806959334,0.5363364929828477,0.99,0.1,0.1,0.001,8,32
8906,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4919019677954466,0.5107750948765098,0.99,0.1,0.1,0.001,8,32
8907,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3305329543826572,0.5001890078248676,0.99,0.1,0.1,0.001,8,32
8908,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.7060848689077929,0.7148622160530542,0.99,0.1,0.1,0.001,8,32
8909,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26784990203635844,0.33683650575130547,0.99,0.1,0.1,0.001,8,32
8910,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17562605518399854,0.15764592565576221,0.99,0.1,0.1,0.001,8,32
8911,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3208405954879854,0.3446486058157795,0.99,0.1,0.1,0.001,8,32
8912,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.1904136364743827,0.14707519693060317,0.99,0.1,0.1,0.001,8,32
8913,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4042044121679062,0.3404020079812469,0.99,0.1,0.1,0.001,8,32
8914,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31330377994976755,0.312020461315273,0.99,0.1,0.1,0.001,8,32
8915,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3469163838278012,0.2683037865349867,0.99,0.1,0.1,0.001,8,32
8916,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30236532753423684,0.3035738290649505,0.99,0.1,0.1,0.001,8,32
8917,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5462926846636937,0.5330282765881355,0.99,0.1,0.1,0.001,8,32
8918,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4524171603765409,0.5111748578689405,0.99,0.1,0.1,0.001,8,32
8919,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06199235524403439,0.0957290210883591,0.99,0.1,0.1,0.001,8,32
8920,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27752253622546963,0.2037919488226524,0.99,0.1,0.1,0.001,8,32
8921,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.389698530351979,0.2904114105700086,0.99,0.1,0.1,0.001,8,32
8922,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3503165321097408,0.32959495857653814,0.99,0.1,0.1,0.001,8,32
8923,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25515839268766133,0.6154750556872631,0.99,0.1,0.1,0.001,8,32
8924,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6249186491459761,0.716906116306473,0.99,0.1,0.1,0.001,8,32
8925,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33325167771449,0.4256174001784469,0.99,0.1,0.1,0.001,8,32
8926,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4182095940137208,0.3098371824838302,0.99,0.1,0.1,0.001,8,32
8927,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2807633343587751,0.3044657901733703,0.99,0.1,0.1,0.001,8,32
8928,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4024921762278184,0.2450960685885268,0.99,0.1,0.1,0.001,8,32
8929,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07673072968717559,0.10553960458558435,0.99,0.1,0.1,0.001,8,32
8930,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28972512348685403,0.2834410431850353,0.99,0.1,0.1,0.001,8,32
8931,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7931164911671791,0.8272154644686869,0.99,0.1,0.1,0.001,8,32
8932,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5451926994523294,0.4974640801584177,0.99,0.1,0.1,0.001,8,32
8933,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2919637189276965,0.34331663050580297,0.99,0.1,0.1,0.001,8,32
8934,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09118610088393093,0.11727794496901962,0.99,0.1,0.1,0.001,8,32
8935,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3906976535268586,0.28988061430932816,0.99,0.1,0.1,0.001,8,32
8936,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2342274479354204,0.3809968221348736,0.99,0.1,0.1,0.001,8,32
