Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
9075,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.231089162493701,0.23383091169617748,0.99,0.1,0.1,0.001,8,32
9076,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1127160229521742,0.08358265775225872,0.99,0.1,0.1,0.001,8,32
9077,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4191965648050669,0.42006043351596917,0.99,0.1,0.1,0.001,8,32
9078,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43518895696217025,0.41417759332499154,0.99,0.1,0.1,0.001,8,32
9079,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19473087581110235,0.29991206129754727,0.99,0.1,0.1,0.001,8,32
9080,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.028251007975141674,0.0580541144362496,0.99,0.1,0.1,0.001,8,32
9081,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38561484271840096,0.3733267578371226,0.99,0.1,0.1,0.001,8,32
9082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20826062377023166,0.1984239483208068,0.99,0.1,0.1,0.001,8,32
9083,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38823335730611164,0.4026554720741698,0.99,0.1,0.1,0.001,8,32
9084,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3861338053207156,0.4598298351918833,0.99,0.1,0.1,0.001,8,32
9085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4677772751747422,0.5129551239047963,0.99,0.1,0.1,0.001,8,32
9086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.281768558207478,0.45840134005085026,0.99,0.1,0.1,0.001,8,32
9087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5129097838164624,0.5151863142011701,0.99,0.1,0.1,0.001,8,32
9088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2158686723385022,0.3141273597497906,0.99,0.1,0.1,0.001,8,32
9089,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.33560421945590996,0.3480284316884504,0.99,0.1,0.1,0.001,8,32
9090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17139325258423055,0.2453506434710263,0.99,0.1,0.1,0.001,8,32
9091,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17124891298146716,0.18087715590062206,0.99,0.1,0.1,0.001,8,32
9092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.520579566572185,0.39547062704303376,0.99,0.1,0.1,0.001,8,32
9093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3221152986466739,0.36418267948753874,0.99,0.1,0.1,0.001,8,32
9094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20396312390570098,0.14801329400779717,0.99,0.1,0.1,0.001,8,32
9095,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20247571435131048,0.2916713995260718,0.99,0.1,0.1,0.001,8,32
9096,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.31817166544848186,0.30826866548454024,0.99,0.1,0.1,0.001,8,32
9097,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4721298661120429,0.43991139241135124,0.99,0.1,0.1,0.001,8,32
9098,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2170005789714079,0.19081076488229984,0.99,0.1,0.1,0.001,8,32
9099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.20075067736670568,0.2777723936783825,0.99,0.1,0.1,0.001,8,32
9100,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.32575379480100547,0.3971446412236802,0.99,0.1,0.1,0.001,8,32
9101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40805224538383533,0.4336625094907937,0.99,0.1,0.1,0.001,8,32
9102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44616922957223554,0.4208381297110208,0.99,0.1,0.1,0.001,8,32
9103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4071090458800435,0.27107240220123424,0.99,0.1,0.1,0.001,8,32
9104,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17269080094822084,0.15453881532344457,0.99,0.1,0.1,0.001,8,32
9105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19193613550179542,0.24187077376274266,0.99,0.1,0.1,0.001,8,32
9106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43927048077890113,0.42452375338080806,0.99,0.1,0.1,0.001,8,32
9107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34522828916946635,0.2397080017302048,0.99,0.1,0.1,0.001,8,32
9108,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.252526183129354,0.2251312575872798,0.99,0.1,0.1,0.001,8,32
9109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34724782834572143,0.3426127753312934,0.99,0.1,0.1,0.001,8,32
9110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19121690216485285,0.19121690216485288,0.99,0.1,0.1,0.001,8,32
9111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09348605128282524,0.11668155650200834,0.99,0.1,0.1,0.001,8,32
9112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3573914739154622,0.32382191121882614,0.99,0.1,0.1,0.001,8,32
9113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5753156096949062,0.5927482987594223,0.99,0.1,0.1,0.001,8,32
9114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5061502686382598,0.4877825402955101,0.99,0.1,0.1,0.001,8,32
9115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5306664796127806,0.4821877875320901,0.99,0.1,0.1,0.001,8,32
9116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42588675349589883,0.537430592609586,0.99,0.1,0.1,0.001,8,32
9117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49771159382372354,0.504039715570854,0.99,0.1,0.1,0.001,8,32
9118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.38424064701206306,0.2892097073915041,0.99,0.1,0.1,0.001,8,32
9119,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3713492696691042,0.2927019670344684,0.99,0.1,0.1,0.001,8,32
9120,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5317407925321919,0.4924431882440328,0.99,0.1,0.1,0.001,8,32
9121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6549797425334394,0.658600216362702,0.99,0.1,0.1,0.001,8,32
9122,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31157767692285776,0.45142850007286683,0.99,0.1,0.1,0.001,8,32
9123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6947516046536001,0.8287418670808673,0.99,0.1,0.1,0.001,8,32
9124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6110919197980972,0.5879617158615953,0.99,0.1,0.1,0.001,8,32
9125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2685761982580514,0.2818749947936212,0.99,0.1,0.1,0.001,8,32
9126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1586358815115318,0.19726578092082458,0.99,0.1,0.1,0.001,8,32
9127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26370482969074993,0.3183610258509696,0.99,0.1,0.1,0.001,8,32
9128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1858505843166739,0.08741238361960332,0.99,0.1,0.1,0.001,8,32
9129,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2593330940921138,0.2842705296508717,0.99,0.1,0.1,0.001,8,32
9130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08998016087824841,0.24795379729411135,0.99,0.1,0.1,0.001,8,32
9131,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17713214167764454,0.19605510632250614,0.99,0.1,0.1,0.001,8,32
9132,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.17472663715501907,0.41588466836271554,0.99,0.1,0.1,0.001,8,32
9133,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2956245342150136,0.2554096648748711,0.99,0.1,0.1,0.001,8,32
9134,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3286981844213569,0.31705801860387495,0.99,0.1,0.1,0.001,8,32
9135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26854381690873547,0.16755176582687492,0.99,0.1,0.1,0.001,8,32
9136,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23356714586200722,0.3680458372094841,0.99,0.1,0.1,0.001,8,32
9137,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1271363740048194,0.05491149515316412,0.99,0.1,0.1,0.001,8,32
9138,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13201106761432377,0.18640134849853174,0.99,0.1,0.1,0.001,8,32
9139,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2868775587575704,0.4627793221544064,0.99,0.1,0.1,0.001,8,32
9140,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15350286642304564,0.2468201904327719,0.99,0.1,0.1,0.001,8,32
9141,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3346756367943567,0.3474710202958399,0.99,0.1,0.1,0.001,8,32
9142,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7337495904461986,0.5918459708082401,0.99,0.1,0.1,0.001,8,32
9143,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3528936720356393,0.32127265464658195,0.99,0.1,0.1,0.001,8,32
9144,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4141411723044323,0.37483752131824066,0.99,0.1,0.1,0.001,8,32
9145,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24351980051790403,0.324548322346918,0.99,0.1,0.1,0.001,8,32
9146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3877511093601888,0.39509027891572046,0.99,0.1,0.1,0.001,8,32
9147,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3007307388349181,0.698714224126305,0.99,0.1,0.1,0.001,8,32
9148,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.224688612366372,0.2500451648284334,0.99,0.1,0.1,0.001,8,32
9149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2685067393088945,0.3057133894469056,0.99,0.1,0.1,0.001,8,32
9150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16152626258222866,0.3082374242311994,0.99,0.1,0.1,0.001,8,32
9151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09061798837383064,0.08700232292986913,0.99,0.1,0.1,0.001,8,32
9152,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.6430863862662141,0.5324932287789993,0.99,0.1,0.1,0.001,8,32
9153,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08623221190761497,0.13078733781290644,0.99,0.1,0.1,0.001,8,32
9154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06318079951037339,0.03316491844320055,0.99,0.1,0.1,0.001,8,32
9155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5864906934174301,0.5705581205112965,0.99,0.1,0.1,0.001,8,32
9156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13271853481919296,0.11521838596835644,0.99,0.1,0.1,0.001,8,32
9157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17496082339602767,0.12489568641870996,0.99,0.1,0.1,0.001,8,32
9158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13896171763266563,0.2280607528471359,0.99,0.1,0.1,0.001,8,32
9159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4464989782439052,0.5052591701897656,0.99,0.1,0.1,0.001,8,32
9160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31598397939816575,0.30787505156481426,0.99,0.1,0.1,0.001,8,32
9161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4014035764204937,0.30339055304088025,0.99,0.1,0.1,0.001,8,32
9162,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.10433948026676725,0.29838316694151845,0.99,0.1,0.1,0.001,8,32
9163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2911791427251239,0.38949405508182827,0.99,0.1,0.1,0.001,8,32
9164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10648306578269043,0.1730088020524174,0.99,0.1,0.1,0.001,8,32
9165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22726597803077625,0.2435861677534683,0.99,0.1,0.1,0.001,8,32
9166,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.051463769527711874,0.09114863269718862,0.99,0.1,0.1,0.001,8,32
9167,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31212748508529137,0.29936533142603006,0.99,0.1,0.1,0.001,8,32
9168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5386812585380665,0.644814695696901,0.99,0.1,0.1,0.001,8,32
9169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27892545482719333,0.287990354298443,0.99,0.1,0.1,0.001,8,32
9170,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4098593968100274,0.3388641753890453,0.99,0.1,0.1,0.001,8,32
9171,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3872768036276064,0.7121752048276031,0.99,0.1,0.1,0.001,8,32
9172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.058007800315820285,0.02292382335650372,0.99,0.1,0.1,0.001,8,32
9173,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.15900967763798796,0.1384627699845887,0.99,0.1,0.1,0.001,8,32
9174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4738381934939389,0.39643940038549524,0.99,0.1,0.1,0.001,8,32
9175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.26808636871529046,0.26808636871529046,0.99,0.1,0.1,0.001,8,32
9176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.033458999370838224,0.027478750270086966,0.99,0.1,0.1,0.001,8,32
9177,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17686481970574883,0.22800404156534776,0.99,0.1,0.1,0.001,8,32
9178,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2692077489152101,0.28952920186199615,0.99,0.1,0.1,0.001,8,32
9179,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0679256901795378,0.08459337060346406,0.99,0.1,0.1,0.001,8,32
9180,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.502708664636892,0.46264844636253166,0.99,0.1,0.1,0.001,8,32
9181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35833917031152784,0.29097194231240076,0.99,0.1,0.1,0.001,8,32
9182,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5810314965636743,0.520822489279973,0.99,0.1,0.1,0.001,8,32
9183,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6240301259550527,0.6203949000550493,0.99,0.1,0.1,0.001,8,32
9184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5011133583009054,0.585913616649086,0.99,0.1,0.1,0.001,8,32
9185,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4905961996077309,0.42774611464763224,0.99,0.1,0.1,0.001,8,32
9186,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.498836405625133,0.574543749234727,0.99,0.1,0.1,0.001,8,32
9187,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.14130702788194863,0.09682273694772821,0.99,0.1,0.1,0.001,8,32
9188,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6249492339569296,0.6249492339569296,0.99,0.1,0.1,0.001,8,32
9189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15368423909234374,0.1675154431819081,0.99,0.1,0.1,0.001,8,32
9190,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09661130743500751,0.042006169478008566,0.99,0.1,0.1,0.001,8,32
9191,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47923624042550556,0.40691404016650323,0.99,0.1,0.1,0.001,8,32
9192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6234931722707922,0.6197000586944459,0.99,0.1,0.1,0.001,8,32
9193,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2812444063042973,0.30164327058881074,0.99,0.1,0.1,0.001,8,32
9194,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.25549935400029605,0.33484507457665597,0.99,0.1,0.1,0.001,8,32
9195,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25680937370682433,0.3091459573311339,0.99,0.1,0.1,0.001,8,32
9196,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29093890498165575,0.4011061273704141,0.99,0.1,0.1,0.001,8,32
9197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09089421914675691,0.05989196625112883,0.99,0.1,0.1,0.001,8,32
9198,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1436043622051592,0.13966431714865504,0.99,0.1,0.1,0.001,8,32
9199,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37810013437330414,0.3293712749245778,0.99,0.1,0.1,0.001,8,32
9200,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09087776937630099,0.2633915423257591,0.99,0.1,0.1,0.001,8,32
9201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13064925603005967,0.10789160441219689,0.99,0.1,0.1,0.001,8,32
9202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.374792620591793,0.4431289956338389,0.99,0.1,0.1,0.001,8,32
9203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4935099270964913,0.49479324573098565,0.99,0.1,0.1,0.001,8,32
9204,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4721857601914366,0.6829781289322681,0.99,0.1,0.1,0.001,8,32
9205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2648065018844362,0.2711018930850856,0.99,0.1,0.1,0.001,8,32
9206,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.08942101567119941,0.070021704802139,0.99,0.1,0.1,0.001,8,32
9207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08938360846668772,0.10284761533724199,0.99,0.1,0.1,0.001,8,32
9208,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1075954412942536,0.1722956003289485,0.99,0.1,0.1,0.001,8,32
9209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.27270954887415544,0.21682825564945643,0.99,0.1,0.1,0.001,8,32
9210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.274089934169772,0.34966006695568486,0.99,0.1,0.1,0.001,8,32
9211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30561931541875087,0.2727833664534199,0.99,0.1,0.1,0.001,8,32
9212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09955890532955126,0.09581997469479156,0.99,0.1,0.1,0.001,8,32
9213,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.09486614271606375,0.09914679451771075,0.99,0.1,0.1,0.001,8,32
9214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4061162061406589,0.38474077911419713,0.99,0.1,0.1,0.001,8,32
9215,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.26479744875814837,0.27210788271195635,0.99,0.1,0.1,0.001,8,32
9216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5672949337783855,0.5672949337783856,0.99,0.1,0.1,0.001,8,32
9217,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.29046319264059955,0.2778971625265426,0.99,0.1,0.1,0.001,8,32
9218,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3479091094933085,0.30300599147910345,0.99,0.1,0.1,0.001,8,32
9219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6447639653762323,0.6641989993480413,0.99,0.1,0.1,0.001,8,32
9220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48508319977821035,0.27093501042526336,0.99,0.1,0.1,0.001,8,32
9221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22379196311893054,0.2455743234484183,0.99,0.1,0.1,0.001,8,32
9222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3609079546493203,0.2917181332416234,0.99,0.1,0.1,0.001,8,32
9223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1336009072562941,0.07600858574543098,0.99,0.1,0.1,0.001,8,32
9224,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.22371453271670155,0.4966377433992365,0.99,0.1,0.1,0.001,8,32
9225,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.06588903743376034,0.06475471121370716,0.99,0.1,0.1,0.001,8,32
9226,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18126481421096055,0.10656664599110736,0.99,0.1,0.1,0.001,8,32
9227,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37746883565614625,0.41255281261546284,0.99,0.1,0.1,0.001,8,32
9228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2903780328982874,0.2869134644193223,0.99,0.1,0.1,0.001,8,32
9229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1587039113491805,0.10987354258119324,0.99,0.1,0.1,0.001,8,32
9230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2043670401150139,0.24298128609279568,0.99,0.1,0.1,0.001,8,32
9231,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22014996543031537,0.31769245775664157,0.99,0.1,0.1,0.001,8,32
9232,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2475563709180874,0.37896694729375907,0.99,0.1,0.1,0.001,8,32
9233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05680924335434328,0.04847857140836685,0.99,0.1,0.1,0.001,8,32
9234,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17764796131540267,0.09560258894703264,0.99,0.1,0.1,0.001,8,32
9235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08611941108786576,0.11158221830497811,0.99,0.1,0.1,0.001,8,32
9236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24354390788725644,0.3362092062754409,0.99,0.1,0.1,0.001,8,32
9237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15800018427463133,0.15577799480097795,0.99,0.1,0.1,0.001,8,32
9238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3801120772431867,0.2868294888322284,0.99,0.1,0.1,0.001,8,32
9239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30208169262320667,0.22600590022846,0.99,0.1,0.1,0.001,8,32
9240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6335284268378203,0.6396226221196535,0.99,0.1,0.1,0.001,8,32
9241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5487244058977819,0.47693083187500046,0.99,0.1,0.1,0.001,8,32
9242,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09527181030639198,0.09870875093844166,0.99,0.1,0.1,0.001,8,32
9243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21488074634644597,0.20938776336897297,0.99,0.1,0.1,0.001,8,32
9244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21626834346796933,0.46222819829567835,0.99,0.1,0.1,0.001,8,32
9245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2627736263913229,0.26467018317949603,0.99,0.1,0.1,0.001,8,32
9246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3749083465751364,0.38523482884741395,0.99,0.1,0.1,0.001,8,32
9247,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24993832162759047,0.2673742787628173,0.99,0.1,0.1,0.001,8,32
9248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14175994461679756,0.15648282407384548,0.99,0.1,0.1,0.001,8,32
9249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4487846918667612,0.4133609314147238,0.99,0.1,0.1,0.001,8,32
9250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12990037520789977,0.08117605525429784,0.99,0.1,0.1,0.001,8,32
9251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40401641334471206,0.4525708300928661,0.99,0.1,0.1,0.001,8,32
9252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30544487646423896,0.42531085201767704,0.99,0.1,0.1,0.001,8,32
9253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.004883261226685925,0.004883261226685925,0.99,0.1,0.1,0.001,8,32
9254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19111994729828183,0.25339257780694974,0.99,0.1,0.1,0.001,8,32
9255,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2192016663176914,0.17848731186282887,0.99,0.1,0.1,0.001,8,32
9256,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.35696063899722486,0.2777056604034881,0.99,0.1,0.1,0.001,8,32
9257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.7104107512439947,0.672630333816352,0.99,0.1,0.1,0.001,8,32
9258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5539558398894405,0.4914398834680082,0.99,0.1,0.1,0.001,8,32
9259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07366071636027237,0.06347488335760604,0.99,0.1,0.1,0.001,8,32
9260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3583098352261502,0.31720048356283814,0.99,0.1,0.1,0.001,8,32
9261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5559221715948427,0.5417170842203023,0.99,0.1,0.1,0.001,8,32
9262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23341575396755487,0.2089092025494773,0.99,0.1,0.1,0.001,8,32
9263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24523471494372806,0.25313974611604567,0.99,0.1,0.1,0.001,8,32
9264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31998769371975944,0.25855029393082307,0.99,0.1,0.1,0.001,8,32
9265,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19757427911193462,0.15715508017374433,0.99,0.1,0.1,0.001,8,32
9266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.35358238397044084,0.30199781975339934,0.99,0.1,0.1,0.001,8,32
9267,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2944494914152734,0.31412402999411576,0.99,0.1,0.1,0.001,8,32
9268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4175208226939896,0.4622990327477989,0.99,0.1,0.1,0.001,8,32
9269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3645029062137196,0.553633990720668,0.99,0.1,0.1,0.001,8,32
9270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10150295841316224,0.1520791095658981,0.99,0.1,0.1,0.001,8,32
9271,Comm-DQN,RandomAgent,"[0, 0, 0, 0]",0.37506731906247903,0.690920148535584,0.99,0.1,0.1,0.001,8,32
9272,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4814321534256647,0.35094485384519714,0.99,0.1,0.1,0.001,8,32
9273,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3476517627774596,0.24252479905238353,0.99,0.1,0.1,0.001,8,32
