Episode,Algorithm,Opponent,Rewards,SC,IC,Discount,Initial_Epsilon,Final_Epsilon,Tau,Time_step,Batch_size
7082,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1477037753807854,0.14271130237112392,0.99,0.1,0.1,0.001,8,32
7083,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.009996301665239266,0.02528862711542857,0.99,0.1,0.1,0.001,8,32
7084,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2395207890515078,0.21693614995659158,0.99,0.1,0.1,0.001,8,32
7085,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.45751693100612534,0.5566682995749547,0.99,0.1,0.1,0.001,8,32
7086,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3075607231804939,0.3103344292834301,0.99,0.1,0.1,0.001,8,32
7087,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.059495658891431116,0.10769063048017741,0.99,0.1,0.1,0.001,8,32
7088,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3210373063096571,0.37806987977550466,0.99,0.1,0.1,0.001,8,32
7089,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39488903540235043,0.5592463019833032,0.99,0.1,0.1,0.001,8,32
7090,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4594366854883372,0.5094034271458856,0.99,0.1,0.1,0.001,8,32
7091,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.37128258651188023,0.37064581910634953,0.99,0.1,0.1,0.001,8,32
7092,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3379654547324838,0.3410470913088701,0.99,0.1,0.1,0.001,8,32
7093,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39317096978126387,0.3470847157945217,0.99,0.1,0.1,0.001,8,32
7094,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.529934234970048,0.45024307514644785,0.99,0.1,0.1,0.001,8,32
7095,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2516559372240751,0.34642407658698904,0.99,0.1,0.1,0.001,8,32
7096,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6749475601082913,0.7543281955233311,0.99,0.1,0.1,0.001,8,32
7097,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4092430617417003,0.505856152416386,0.99,0.1,0.1,0.001,8,32
7098,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4082316287778133,0.5788185151507281,0.99,0.1,0.1,0.001,8,32
7099,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4324665179514456,0.5173215509943287,0.99,0.1,0.1,0.001,8,32
7100,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4700524136832363,0.6138389412038413,0.99,0.1,0.1,0.001,8,32
7101,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18186637562016836,0.21407942432450652,0.99,0.1,0.1,0.001,8,32
7102,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12339614956488469,0.09041467506363471,0.99,0.1,0.1,0.001,8,32
7103,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2978953568420249,0.3138790154839988,0.99,0.1,0.1,0.001,8,32
7104,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3557083547261002,0.34014847582608865,0.99,0.1,0.1,0.001,8,32
7105,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5478597752571778,0.5701676288316033,0.99,0.1,0.1,0.001,8,32
7106,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24801978533052446,0.2355693423708563,0.99,0.1,0.1,0.001,8,32
7107,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32596203018497,0.34234902279905755,0.99,0.1,0.1,0.001,8,32
7108,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4227326146172822,0.39318697459983737,0.99,0.1,0.1,0.001,8,32
7109,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22961714251606752,0.19321562824918903,0.99,0.1,0.1,0.001,8,32
7110,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29850196049684213,0.4117566709644066,0.99,0.1,0.1,0.001,8,32
7111,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4643127388524365,0.519808489297273,0.99,0.1,0.1,0.001,8,32
7112,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5094005231592619,0.4165857485467069,0.99,0.1,0.1,0.001,8,32
7113,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2682442520002004,0.2878882202146062,0.99,0.1,0.1,0.001,8,32
7114,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4830908886863587,0.4677315727902468,0.99,0.1,0.1,0.001,8,32
7115,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44052445070522495,0.44321388312228943,0.99,0.1,0.1,0.001,8,32
7116,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.43905272808156276,0.4578781098915005,0.99,0.1,0.1,0.001,8,32
7117,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31450642013117236,0.2671454302740248,0.99,0.1,0.1,0.001,8,32
7118,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5000827991936598,0.45518133244272035,0.99,0.1,0.1,0.001,8,32
7119,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2636969561467517,0.3308866223916615,0.99,0.1,0.1,0.001,8,32
7120,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3509826873116815,0.45725967754586294,0.99,0.1,0.1,0.001,8,32
7121,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.18216518692097922,0.16392921034886354,0.99,0.1,0.1,0.001,8,32
7122,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5459905880857138,0.5788988201003608,0.99,0.1,0.1,0.001,8,32
7123,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11250529656006954,0.09791818591363255,0.99,0.1,0.1,0.001,8,32
7124,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2766239568923482,0.24326715300857227,0.99,0.1,0.1,0.001,8,32
7125,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07083021551590457,0.07442584293567042,0.99,0.1,0.1,0.001,8,32
7126,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23759619941006507,0.1660430503630209,0.99,0.1,0.1,0.001,8,32
7127,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4339903182281988,0.47543183195875743,0.99,0.1,0.1,0.001,8,32
7128,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4125899099160972,0.4625275136614031,0.99,0.1,0.1,0.001,8,32
7129,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2795066018197579,0.2756598816721315,0.99,0.1,0.1,0.001,8,32
7130,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4102094225786668,0.6941896202065675,0.99,0.1,0.1,0.001,8,32
7131,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.06694312258759877,0.05355408685808495,0.99,0.1,0.1,0.001,8,32
7132,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.032532838066887,0.032532838066887,0.99,0.1,0.1,0.001,8,32
7133,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.04323505481078816,0.05200332168414675,0.99,0.1,0.1,0.001,8,32
7134,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17794135670475866,0.05934351206300735,0.99,0.1,0.1,0.001,8,32
7135,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31221002757746763,0.2641418251522782,0.99,0.1,0.1,0.001,8,32
7136,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3118709103409544,0.3118709103409543,0.99,0.1,0.1,0.001,8,32
7137,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.47344877874841235,0.5189405518163527,0.99,0.1,0.1,0.001,8,32
7138,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4610982221651536,0.47434129317611334,0.99,0.1,0.1,0.001,8,32
7139,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4572474440565098,0.4789720200179687,0.99,0.1,0.1,0.001,8,32
7140,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3072322778877334,0.5376414374851489,0.99,0.1,0.1,0.001,8,32
7141,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30080442800662943,0.15772571858601034,0.99,0.1,0.1,0.001,8,32
7142,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28170292589218343,0.3028233361965147,0.99,0.1,0.1,0.001,8,32
7143,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2246157362513998,0.18178174697975621,0.99,0.1,0.1,0.001,8,32
7144,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3329094942778113,0.6020458245248551,0.99,0.1,0.1,0.001,8,32
7145,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.218440119927527,0.291130137029199,0.99,0.1,0.1,0.001,8,32
7146,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5633938382339643,0.4953768291689,0.99,0.1,0.1,0.001,8,32
7147,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.28614590949377416,0.3372389027751334,0.99,0.1,0.1,0.001,8,32
7148,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13347167146373512,0.10079960698546954,0.99,0.1,0.1,0.001,8,32
7149,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.48419606272022564,0.25970132512358496,0.99,0.1,0.1,0.001,8,32
7150,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36865069041200943,0.392065321299758,0.99,0.1,0.1,0.001,8,32
7151,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34708002145989375,0.40244176947530336,0.99,0.1,0.1,0.001,8,32
7152,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5194572588747294,0.4926224910551292,0.99,0.1,0.1,0.001,8,32
7153,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11318916607266093,0.13327744940749864,0.99,0.1,0.1,0.001,8,32
7154,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2863565950302022,0.47670993862709354,0.99,0.1,0.1,0.001,8,32
7155,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4174749472566949,0.5917191402698823,0.99,0.1,0.1,0.001,8,32
7156,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2364476417387677,0.19159116942597298,0.99,0.1,0.1,0.001,8,32
7157,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5728754609646342,0.6353914173860666,0.99,0.1,0.1,0.001,8,32
7158,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10361174587505587,0.2680984646662534,0.99,0.1,0.1,0.001,8,32
7159,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1721529589857372,0.32130125467998877,0.99,0.1,0.1,0.001,8,32
7160,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19496000473602654,0.31840069092957207,0.99,0.1,0.1,0.001,8,32
7161,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16168096658122663,0.1670643779239395,0.99,0.1,0.1,0.001,8,32
7162,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29452356624411274,0.24560711256129833,0.99,0.1,0.1,0.001,8,32
7163,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21068627880428348,0.2579428192230319,0.99,0.1,0.1,0.001,8,32
7164,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22749062420680966,0.25025174137588346,0.99,0.1,0.1,0.001,8,32
7165,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13418744229794521,0.18324452911074124,0.99,0.1,0.1,0.001,8,32
7166,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.05751473239772338,0.1481869020750509,0.99,0.1,0.1,0.001,8,32
7167,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.03652738364919522,0.02730408357052782,0.99,0.1,0.1,0.001,8,32
7168,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09208466592192041,0.058925255237127216,0.99,0.1,0.1,0.001,8,32
7169,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4027136827697187,0.45473964330275457,0.99,0.1,0.1,0.001,8,32
7170,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.18473988181441478,0.23660023407782646,0.99,0.1,0.1,0.001,8,32
7171,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.225975066972171,0.23042510319928017,0.99,0.1,0.1,0.001,8,32
7172,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2171602998196223,0.16579885105134484,0.99,0.1,0.1,0.001,8,32
7173,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09876344668145562,0.09683453569994695,0.99,0.1,0.1,0.001,8,32
7174,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5866327624050857,0.4485622302495831,0.99,0.1,0.1,0.001,8,32
7175,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2965550187974289,0.38197346493960943,0.99,0.1,0.1,0.001,8,32
7176,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.25300830336288593,0.18496423985561264,0.99,0.1,0.1,0.001,8,32
7177,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5161569663745176,0.5727905582202164,0.99,0.1,0.1,0.001,8,32
7178,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5126580653288833,0.5778716156467787,0.99,0.1,0.1,0.001,8,32
7179,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3449651511477912,0.4684924610724234,0.99,0.1,0.1,0.001,8,32
7180,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.13862293947330603,0.09560258894703262,0.99,0.1,0.1,0.001,8,32
7181,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07797442420932792,0.1007909415752245,0.99,0.1,0.1,0.001,8,32
7182,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3094192955174861,0.23281185923520548,0.99,0.1,0.1,0.001,8,32
7183,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3856652567672608,0.7768735615522844,0.99,0.1,0.1,0.001,8,32
7184,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.33353375135302843,0.35799655442972256,0.99,0.1,0.1,0.001,8,32
7185,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2523577802529196,0.3656249620290664,0.99,0.1,0.1,0.001,8,32
7186,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4049491246149553,0.38776903943693986,0.99,0.1,0.1,0.001,8,32
7187,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22456618761601121,0.3367654508505625,0.99,0.1,0.1,0.001,8,32
7188,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2965948524032203,0.31603822840794715,0.99,0.1,0.1,0.001,8,32
7189,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5207027143892122,0.5509790177450032,0.99,0.1,0.1,0.001,8,32
7190,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.39287584022566036,0.39287584022566036,0.99,0.1,0.1,0.001,8,32
7191,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3400070344082182,0.23857814744721384,0.99,0.1,0.1,0.001,8,32
7192,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1972778787669605,0.5165784838441553,0.99,0.1,0.1,0.001,8,32
7193,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.49072590647704145,0.4890768594699916,0.99,0.1,0.1,0.001,8,32
7194,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3826242990920116,0.3612331904177754,0.99,0.1,0.1,0.001,8,32
7195,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3780605333571571,0.30866331532288876,0.99,0.1,0.1,0.001,8,32
7196,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.17109632359724736,0.31953486486589444,0.99,0.1,0.1,0.001,8,32
7197,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.2318449619834401,0.13688644652526505,0.99,0.1,0.1,0.001,8,32
7198,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16320858710509906,0.21916961441094399,0.99,0.1,0.1,0.001,8,32
7199,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.19371570707003072,0.2611733028819621,0.99,0.1,0.1,0.001,8,32
7200,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3958654396257587,0.4101067437972789,0.99,0.1,0.1,0.001,8,32
7201,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31048671678608863,0.28562537277567623,0.99,0.1,0.1,0.001,8,32
7202,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.313341356750224,0.37003769773193895,0.99,0.1,0.1,0.001,8,32
7203,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.21108215872411737,0.24326058934690595,0.99,0.1,0.1,0.001,8,32
7204,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2911347556505247,0.2813253040998784,0.99,0.1,0.1,0.001,8,32
7205,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3237782770978409,0.36456046860504693,0.99,0.1,0.1,0.001,8,32
7206,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19822922989159789,0.6093722537889047,0.99,0.1,0.1,0.001,8,32
7207,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.37692187252814924,0.42130457395225884,0.99,0.1,0.1,0.001,8,32
7208,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6922017029622767,0.6931471805599452,0.99,0.1,0.1,0.001,8,32
7209,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34747667649179037,0.4403869193006846,0.99,0.1,0.1,0.001,8,32
7210,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31596812683300524,0.3347117603409257,0.99,0.1,0.1,0.001,8,32
7211,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1935607155674169,0.34115538134008394,0.99,0.1,0.1,0.001,8,32
7212,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.34781447646629937,0.3521599778926504,0.99,0.1,0.1,0.001,8,32
7213,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.22257392072228685,0.47849811010211857,0.99,0.1,0.1,0.001,8,32
7214,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.46278550353915093,0.38635013160583587,0.99,0.1,0.1,0.001,8,32
7215,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.22085679096352043,0.2607662635952192,0.99,0.1,0.1,0.001,8,32
7216,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.32353155603119904,0.3072446955169099,0.99,0.1,0.1,0.001,8,32
7217,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5745978907420103,0.44875522283274405,0.99,0.1,0.1,0.001,8,32
7218,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4600321240618712,0.5866290262107707,0.99,0.1,0.1,0.001,8,32
7219,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6287049291976067,0.7626951916248736,0.99,0.1,0.1,0.001,8,32
7220,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4329150288812472,0.4776033278188486,0.99,0.1,0.1,0.001,8,32
7221,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3149903246032374,0.7026475682073358,0.99,0.1,0.1,0.001,8,32
7222,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.30101943191617303,0.08736015154033072,0.99,0.1,0.1,0.001,8,32
7223,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10916944109935937,0.1078404845929459,0.99,0.1,0.1,0.001,8,32
7224,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.03931470641017784,0.13917240438821366,0.99,0.1,0.1,0.001,8,32
7225,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.137166196366672,0.25362527199255314,0.99,0.1,0.1,0.001,8,32
7226,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.4453917450107632,0.3904697907007598,0.99,0.1,0.1,0.001,8,32
7227,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2600853344707566,0.26039338492360625,0.99,0.1,0.1,0.001,8,32
7228,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.05963802990484303,0.06398442054750753,0.99,0.1,0.1,0.001,8,32
7229,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16322947153367914,0.15621205943388486,0.99,0.1,0.1,0.001,8,32
7230,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11404256827985035,0.13115335241352077,0.99,0.1,0.1,0.001,8,32
7231,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11092036898334529,0.11092036898334529,0.99,0.1,0.1,0.001,8,32
7232,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1573234780695793,0.1518407117415357,0.99,0.1,0.1,0.001,8,32
7233,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.6717160033073013,0.5009695840572567,0.99,0.1,0.1,0.001,8,32
7234,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.192067304094605,0.3439268901867055,0.99,0.1,0.1,0.001,8,32
7235,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.40527184333246263,0.4175987765878403,0.99,0.1,0.1,0.001,8,32
7236,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3038376069363485,0.3791361255850263,0.99,0.1,0.1,0.001,8,32
7237,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11412561407467207,0.08136340598486777,0.99,0.1,0.1,0.001,8,32
7238,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16541910746711824,0.10293979411839538,0.99,0.1,0.1,0.001,8,32
7239,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.130833166141945,0.08192862899709816,0.99,0.1,0.1,0.001,8,32
7240,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19069945958828272,0.2501145553761434,0.99,0.1,0.1,0.001,8,32
7241,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19563576587683634,0.19266436057052894,0.99,0.1,0.1,0.001,8,32
7242,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.5792049451286004,0.7724991722230564,0.99,0.1,0.1,0.001,8,32
7243,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5145772366683962,0.5754285716507724,0.99,0.1,0.1,0.001,8,32
7244,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3424096164308608,0.47463380445578307,0.99,0.1,0.1,0.001,8,32
7245,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.36985950612063506,0.3650608145287078,0.99,0.1,0.1,0.001,8,32
7246,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4646822769585357,0.5065927498428312,0.99,0.1,0.1,0.001,8,32
7247,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.3024001669048479,0.44949454638173497,0.99,0.1,0.1,0.001,8,32
7248,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.19324573467935005,0.19573123346127955,0.99,0.1,0.1,0.001,8,32
7249,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.10660749295683,0.10440964313774917,0.99,0.1,0.1,0.001,8,32
7250,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.0642209449634918,0.055584228920409554,0.99,0.1,0.1,0.001,8,32
7251,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.16584442138289146,0.21792658224781805,0.99,0.1,0.1,0.001,8,32
7252,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.12655946027696918,0.12784277891146367,0.99,0.1,0.1,0.001,8,32
7253,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.24421378476600758,0.3278972595539258,0.99,0.1,0.1,0.001,8,32
7254,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.08786635769953755,0.07774008072767169,0.99,0.1,0.1,0.001,8,32
7255,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.09103951644311471,0.09025270870323446,0.99,0.1,0.1,0.001,8,32
7256,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4181284495584057,0.6135829095230938,0.99,0.1,0.1,0.001,8,32
7257,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.07648047923466443,0.10912328609623881,0.99,0.1,0.1,0.001,8,32
7258,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1173930326934308,0.170079973929193,0.99,0.1,0.1,0.001,8,32
7259,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4274926537273823,0.2774312699661258,0.99,0.1,0.1,0.001,8,32
7260,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3470835259505226,0.37366177288763236,0.99,0.1,0.1,0.001,8,32
7261,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.44381407129013417,0.3429178212850255,0.99,0.1,0.1,0.001,8,32
7262,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4564554935244725,0.3715608034036336,0.99,0.1,0.1,0.001,8,32
7263,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5997487023790357,0.5682420123535837,0.99,0.1,0.1,0.001,8,32
7264,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.42090392403582805,0.3778237509213208,0.99,0.1,0.1,0.001,8,32
7265,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.48432555147841827,0.6356658846971001,0.99,0.1,0.1,0.001,8,32
7266,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.4745918423035178,0.49828422998607536,0.99,0.1,0.1,0.001,8,32
7267,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.23378977843854526,0.5598032068539005,0.99,0.1,0.1,0.001,8,32
7268,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.31250309355092565,0.434271270841118,0.99,0.1,0.1,0.001,8,32
7269,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.3073960492356383,0.25281027198143335,0.99,0.1,0.1,0.001,8,32
7270,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.14537877706085592,0.25415221730894644,0.99,0.1,0.1,0.001,8,32
7271,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.2809215134710988,0.18687512419130636,0.99,0.1,0.1,0.001,8,32
7272,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.29012458058223284,0.32108489418732605,0.99,0.1,0.1,0.001,8,32
7273,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.15896797291250156,0.15944525476819146,0.99,0.1,0.1,0.001,8,32
7274,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.1833173669412787,0.19813549962947546,0.99,0.1,0.1,0.001,8,32
7275,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.5009106480841661,0.5356957449710346,0.99,0.1,0.1,0.001,8,32
7276,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.11822383664243118,0.21012512159575553,0.99,0.1,0.1,0.001,8,32
7277,Comm-DQN,RandomAgent,"[-1, 1, -1, 1]",0.11187358126570715,0.11991586063344732,0.99,0.1,0.1,0.001,8,32
7278,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.02484773371247282,0.008913968887967395,0.99,0.1,0.1,0.001,8,32
7279,Comm-DQN,RandomAgent,"[1, -1, 1, -1]",0.13870699431455244,0.11658997188627164,0.99,0.1,0.1,0.001,8,32
